0.401227 2.531127 0.238353 -5.789936 0.000000 0.000000
0.998538 2.427207 -0.631374 -2.372108 0.000000 0.000000
-1.014549 -10.305350 -0.602563 15.163661 0.000000 0.000000
0.724277 4.126237 0.729901 -0.284693 0.000000 0.000000
-0.940550 2.580326 -1.100444 0.230705 0.000000 0.000000
0.708235 3.185402 -0.089699 7.947493 0.000000 0.000000
-0.502343 -7.931700 -0.101531 -15.060339 0.000000 0.000000
-0.900194 2.903484 -0.366954 11.601076 0.000000 0.000000
0.663081 2.548608 0.280944 10.236636 0.000000 0.000000
0.409176 -8.643511 0.096065 10.833815 0.000000 0.000000
0.528928 -8.777610 0.049530 11.755629 0.000000 0.000000
-1.430847 -0.000296 -0.417731 7.172962 0.000000 0.000000
-0.574199 -0.116637 0.598487 -8.942009 0.000000 0.000000
-0.512253 4.725048 1.115871 0.777979 0.000000 0.000000
0.428683 1.756377 0.161760 -7.556393 0.000000 0.000000
-0.529115 2.225117 -0.657132 -1.731339 0.000000 0.000000
-0.285193 3.445347 -0.296941 4.939341 0.000000 0.000000
-0.796183 9.261612 -0.239985 1.886804 0.000000 0.000000
-0.388382 -3.554463 0.009098 -4.791538 0.000000 0.000000
0.090606 10.558858 0.060838 5.099844 0.000000 0.000000
0.577932 -6.648665 0.195616 9.370261 0.000000 0.000000
-0.653442 9.034100 -0.094622 -3.100082 0.000000 0.000000
-1.311060 -2.362109 0.439780 -4.633611 0.000000 0.000000
-0.598582 0.453426 0.856110 -0.511963 0.000000 0.000000
-0.161709 -4.525384 0.343028 -1.269040 0.000000 0.000000
-0.360973 -0.078182 -0.642305 -13.420049 0.000000 0.000000
1.152428 -3.942499 0.124036 -1.948076 0.000000 0.000000
0.819733 3.366409 -0.796393 4.229903 0.000000 0.000000
-1.829672 5.655822 -0.385826 -6.002110 0.000000 0.000000
-0.042149 -19.968109 1.247522 -8.641764 0.000000 0.000000
-0.021728 -7.933065 -1.217694 15.467937 0.000000 0.000000
-0.570709 -5.488180 0.073591 2.609715 0.000000 0.000000
0.393974 9.407129 0.498117 12.946707 0.000000 0.000000
0.441079 -4.527283 -1.503907 7.406870 0.000000 0.000000
-0.501456 -2.492007 0.517708 -4.003006 0.000000 0.000000
1.038723 -2.833206 -1.127087 -2.756730 0.000000 0.000000
-0.221526 -5.127186 0.187606 -9.887734 0.000000 0.000000
-0.539650 -0.460469 0.085365 -2.151317 0.000000 0.000000
0.814964 -17.671432 -0.196552 5.771513 0.000000 0.000000
-0.910325 8.044173 -0.578882 0.894967 0.000000 0.000000
0.222672 11.771868 -0.201568 -2.851086 0.000000 0.000000
-0.065174 1.977145 -0.746941 1.489021 0.000000 0.000000
-0.577560 3.427669 -0.045049 -2.523753 0.000000 0.000000
0.466769 10.111937 -0.537765 -10.404149 0.000000 0.000000
-0.968669 -8.552732 0.556962 8.514437 0.000000 0.000000
0.093123 -5.387264 0.077514 1.213766 0.000000 0.000000
-0.215970 3.498683 -0.116697 2.755513 0.000000 0.000000
0.359656 -3.802587 -0.016124 -9.799508 0.000000 0.000000
-0.137029 5.440120 -0.292821 -2.318759 0.000000 0.000000
-0.042424 7.498449 -0.609348 4.416354 0.000000 0.000000
-0.544178 5.602759 1.064604 -1.063612 0.000000 0.000000
-1.403453 -0.121967 -0.054725 11.056375 0.000000 0.000000
-0.119634 2.788629 -1.149012 10.636114 0.000000 0.000000
0.030598 9.124845 -1.016925 1.269373 0.000000 0.000000
0.383627 -0.266198 -1.022158 3.218835 0.000000 0.000000
-0.624740 -6.342960 0.023603 -2.210072 0.000000 0.000000
-0.491310 -4.326642 -0.198378 -5.721989 0.000000 0.000000
0.183197 -7.286031 -0.515433 4.594658 0.000000 0.000000
-0.118590 8.492503 -0.349783 0.900733 0.000000 0.000000
0.607050 -1.204831 0.618491 -2.589713 0.000000 0.000000
-0.318107 6.848734 0.019486 4.230908 0.000000 0.000000
-0.228950 -0.267315 -0.122811 6.887922 0.000000 0.000000
0.037401 -17.978736 0.950850 17.305494 0.000000 0.000000
0.748360 -4.518050 -0.390054 4.353522 0.000000 0.000000
-0.104346 -1.237566 -0.360353 8.738007 0.000000 0.000000
1.088221 4.588348 1.177538 3.478562 0.000000 0.000000
-0.664492 1.816793 0.590818 5.567603 0.000000 0.000000
0.709892 -2.095268 -0.191528 -3.475749 0.000000 0.000000
0.366565 0.424577 -0.379774 -0.174039 0.000000 0.000000
-0.399060 2.139868 0.956024 2.861571 0.000000 0.000000
-0.577918 2.995299 0.429404 -4.308563 0.000000 0.000000
0.246537 -5.167416 -0.135009 -7.138043 0.000000 0.000000
-0.330795 -11.697152 0.751257 -13.890943 0.000000 0.000000
-0.064798 -2.868990 1.342258 0.816271 0.000000 0.000000
0.236820 -5.771945 0.737903 -15.007721 0.000000 0.000000
-1.009001 2.707921 -0.296863 -2.279295 0.000000 0.000000
0.336282 -2.388366 -0.086786 -6.624178 0.000000 0.000000
-0.768673 -8.025635 -0.132496 3.282671 0.000000 0.000000
1.275571 4.068958 1.645020 -2.169526 0.000000 0.000000
0.791173 14.509445 -0.642707 8.068585 0.000000 0.000000
-0.254278 -8.917467 -0.634910 -0.345399 0.000000 0.000000
-0.155551 3.650755 0.895468 0.786187 0.000000 0.000000
0.833484 -5.952277 0.855410 -7.865217 0.000000 0.000000
0.760748 -0.993265 -0.632008 -2.078718 0.000000 0.000000
0.883889 -1.136588 0.384364 1.236037 0.000000 0.000000
0.288043 -1.201257 0.379884 0.448409 0.000000 0.000000
-0.408683 5.349373 0.804155 -1.895703 0.000000 0.000000
-0.563150 0.447140 -0.320227 0.507146 0.000000 0.000000
-0.150948 -4.423278 -0.414662 3.081304 0.000000 0.000000
0.236370 -4.160802 -0.684788 -0.311299 0.000000 0.000000
0.031535 -1.678233 0.581276 -8.574795 0.000000 0.000000
-0.342863 1.177913 -0.355093 0.413901 0.000000 0.000000
-1.093687 -9.955011 0.408461 -3.841271 0.000000 0.000000
0.789984 -6.033466 -0.035161 7.540010 0.000000 0.000000
1.549313 0.948517 -0.183550 3.760823 0.000000 0.000000
0.638962 -1.341570 0.498913 -2.918124 0.000000 0.000000
-0.814815 -4.547557 1.632232 -1.565793 0.000000 0.000000
0.297959 -11.060005 0.055553 9.826658 0.000000 0.000000
0.438292 -0.010950 0.406599 -8.638347 0.000000 0.000000
1.198249 -0.964279 -0.752710 8.113693 0.000000 0.000000
0.368018 -1.734925 -0.598401 3.227617 0.000000 0.000000
-0.992495 -5.191475 0.161677 -1.389504 0.000000 0.000000
-0.797854 -0.336294 -0.488403 -8.470275 0.000000 0.000000
1.250878 -6.027437 0.649405 -3.827686 0.000000 0.000000
-0.302386 -4.342598 -0.151567 -3.192909 0.000000 0.000000
-0.352565 0.712724 -0.438582 6.313021 0.000000 0.000000
-0.724208 1.785913 -0.125405 -3.214848 0.000000 0.000000
-0.377983 0.204044 1.015624 -3.790749 0.000000 0.000000
1.288589 0.057578 -0.475909 -0.292906 0.000000 0.000000
-0.995579 13.284234 0.647986 -4.655561 0.000000 0.000000
0.124025 0.121737 -0.762101 -5.190446 0.000000 0.000000
-0.198764 -3.607532 -0.310647 2.389892 0.000000 0.000000
0.632612 -24.475930 0.585304 -12.998928 0.000000 0.000000
0.383466 9.605881 -0.216610 2.037521 0.000000 0.000000
-1.426106 -8.059201 -0.061745 8.343049 0.000000 0.000000
0.193497 0.880270 -0.606988 2.118839 0.000000 0.000000
0.159096 -0.772647 -0.207227 -6.862938 0.000000 0.000000
0.163599 -3.416853 -0.870902 18.493882 0.000000 0.000000
-0.261284 -6.526704 0.852546 -8.481531 0.000000 0.000000
0.551206 -3.050382 1.124154 0.455273 0.000000 0.000000
0.429203 -5.582115 -0.771019 -9.624022 0.000000 0.000000
-0.682881 4.306405 0.797995 -0.754709 0.000000 0.000000
0.413409 3.620280 0.520136 -15.767472 0.000000 0.000000
0.254786 -6.251561 0.521019 5.070572 0.000000 0.000000
-0.067281 10.289287 -0.636285 3.612803 0.000000 0.000000
1.017115 2.226466 0.816401 -2.214074 0.000000 0.000000
-0.371843 4.290916 -1.066050 -0.204540 0.000000 0.000000
-1.142164 -3.165855 0.032104 -13.597890 0.000000 0.000000
1.200944 0.096480 -0.368136 -1.236989 0.000000 0.000000
-0.248070 0.060631 -0.182289 -6.400120 0.000000 0.000000
-0.327747 -9.220426 0.384911 -5.702317 0.000000 0.000000
-0.578001 3.063692 0.571939 -3.327720 0.000000 0.000000
0.072646 -1.241767 0.288346 -7.753017 0.000000 0.000000
0.751895 2.012010 -0.881281 4.626764 0.000000 0.000000
-1.088977 6.203017 0.680427 17.190026 0.000000 0.000000
-1.678227 0.134035 -0.952111 -12.627026 0.000000 0.000000
1.108128 7.161824 -0.220295 -1.324706 0.000000 0.000000
-0.424135 -5.597706 -0.469210 12.202493 0.000000 0.000000
0.142636 2.824681 0.079788 -5.553860 0.000000 0.000000
-0.923903 5.454910 -1.105959 9.625095 0.000000 0.000000
-0.636990 -6.463145 0.829205 -6.270549 0.000000 0.000000
-0.056677 10.941982 -0.094883 -9.845644 0.000000 0.000000
1.379385 -3.593611 0.408832 -5.651668 0.000000 0.000000
-0.887441 3.257249 0.436467 10.665971 0.000000 0.000000
0.056841 -2.881320 -0.297503 13.726069 0.000000 0.000000
-1.485483 6.721656 0.002908 -5.114810 0.000000 0.000000
-0.359391 3.242795 0.169643 0.400994 0.000000 0.000000
0.495599 4.471437 -1.034758 3.101292 0.000000 0.000000
0.979338 9.573728 0.154836 3.434135 0.000000 0.000000
0.158959 5.270924 0.748663 -22.357211 0.000000 0.000000
-0.034032 0.479524 0.042107 -8.444540 0.000000 0.000000
0.701301 14.993046 -0.337146 -4.300497 0.000000 0.000000
0.810890 4.251329 -0.269202 -5.312577 0.000000 0.000000
-0.334745 -5.182602 -0.421626 4.410968 0.000000 0.000000
0.156267 0.156331 0.837992 1.552507 0.000000 0.000000
0.453871 2.117709 0.685675 -11.132523 0.000000 0.000000
0.281244 9.569384 1.646922 -2.332807 0.000000 0.000000
0.639488 -0.758558 0.280758 7.957341 0.000000 0.000000
0.516676 1.310233 0.167653 -15.554687 0.000000 0.000000
-0.734100 -4.731252 -0.554749 -3.260855 0.000000 0.000000
-1.020184 15.526381 0.053732 -8.757178 0.000000 0.000000
0.042419 -6.249300 -0.507398 2.539795 0.000000 0.000000
-0.167995 -5.238399 0.172296 2.778337 0.000000 0.000000
0.401277 -6.082920 -0.016952 3.352285 0.000000 0.000000
0.579761 -3.843905 0.221201 5.895009 0.000000 0.000000
0.444544 2.001682 -0.992900 -0.997926 0.000000 0.000000
-0.394484 10.756203 0.023328 14.652077 0.000000 0.000000
0.593141 -0.666650 0.671992 5.840230 0.000000 0.000000
-0.129985 -3.154362 0.057210 5.168685 0.000000 0.000000
0.733683 -11.973151 -0.115878 -3.332625 0.000000 0.000000
0.480989 11.429628 1.376133 2.812078 0.000000 0.000000
0.226587 2.995543 0.372490 -4.089161 0.000000 0.000000
-0.064028 -0.038974 0.418495 -9.960955 0.000000 0.000000
0.408693 0.828750 -0.215011 -2.445994 0.000000 0.000000
0.663106 -10.140631 -0.020197 7.451809 0.000000 0.000000
-0.271468 -4.289357 -1.287328 -7.177180 0.000000 0.000000
0.503456 -0.389213 -0.657360 6.076709 0.000000 0.000000
-0.587410 6.950771 0.390090 2.988099 0.000000 0.000000
-0.615950 -14.541019 0.358349 4.026876 0.000000 0.000000
-1.470846 -9.814729 -0.372227 11.958799 0.000000 0.000000
-0.084979 5.976370 -0.938783 15.612840 0.000000 0.000000
0.653969 -2.805125 -0.552464 4.711359 0.000000 0.000000
-1.158469 -2.776710 0.025429 4.443767 0.000000 0.000000
0.489294 -3.539622 0.780530 -0.459585 0.000000 0.000000
0.689583 -1.496292 -0.405937 -11.192925 0.000000 0.000000
-0.325680 -8.314925 0.248758 -3.324654 0.000000 0.000000
-0.071165 5.211598 -0.040634 -0.129538 0.000000 0.000000
-0.083848 -3.166230 -0.574862 1.657125 0.000000 0.000000
-1.045682 -2.844294 -0.102123 2.860130 0.000000 0.000000
0.263719 -4.558974 -0.173057 -9.468294 0.000000 0.000000
0.398296 2.232115 -0.415003 -4.169064 0.000000 0.000000
-0.162405 -0.335211 0.542972 5.196696 0.000000 0.000000
-0.411732 10.685157 0.100071 4.908099 0.000000 0.000000
-1.417652 7.697227 -0.470843 1.889373 0.000000 0.000000
0.772446 -0.404537 0.489889 1.043380 0.000000 0.000000
-1.465297 4.753838 -0.619588 -7.662571 0.000000 0.000000
0.163564 3.175396 0.171248 1.777416 0.000000 0.000000
-0.077139 -8.488543 0.409301 -0.961081 0.000000 0.000000
-0.086946 1.621848 -0.084326 7.388947 0.000000 0.000000
-0.336110 -3.596921 0.605297 16.280114 0.000000 0.000000
-0.656515 -12.456871 0.630275 3.622295 0.000000 0.000000
-0.789071 -3.337094 -0.694749 10.070493 0.000000 0.000000
-0.950703 1.317869 -0.732076 1.971778 0.000000 0.000000
-0.202953 5.580463 0.164393 -0.431096 0.000000 0.000000
-0.657097 2.836792 -0.385920 3.512045 0.000000 0.000000
0.537653 1.624780 -0.060712 6.530531 0.000000 0.000000
0.276536 4.178191 -0.238478 3.233113 0.000000 0.000000
-0.459426 -3.310484 -0.594150 4.041186 0.000000 0.000000
-1.104362 -4.659763 -0.007164 -6.356509 0.000000 0.000000
0.580686 -5.408021 -0.616718 -5.790784 0.000000 0.000000
0.731130 -8.276890 -0.609468 -9.305903 0.000000 0.000000
0.757131 -7.078069 -0.191798 -6.700387 0.000000 0.000000
0.851847 -8.915724 0.350401 5.063344 0.000000 0.000000
-0.585382 7.803264 -0.606625 4.537937 0.000000 0.000000
0.391618 5.289383 -0.503677 -10.938676 0.000000 0.000000
0.050122 -2.081568 0.758131 3.535944 0.000000 0.000000
-0.043325 2.290579 -0.569892 11.548799 0.000000 0.000000
0.325963 3.035567 0.247670 -17.082998 0.000000 0.000000
1.036609 5.446048 -1.129885 -3.945051 0.000000 0.000000
-0.611808 5.702983 0.732259 6.381606 0.000000 0.000000
-0.001164 0.592206 0.619061 -7.776549 0.000000 0.000000
-0.118120 11.393679 -0.279640 -4.540232 0.000000 0.000000
1.007065 2.087354 -0.318128 -4.545696 0.000000 0.000000
0.110975 -0.613748 -0.545824 11.319034 0.000000 0.000000
-0.368490 2.054492 -0.353812 4.145901 0.000000 0.000000
-0.868590 -4.613618 0.220102 0.453952 0.000000 0.000000
-0.897198 1.730495 -1.066218 2.081234 0.000000 0.000000
0.133893 5.045715 -0.812748 -0.784342 0.000000 0.000000
-1.135079 -8.013253 0.472984 -4.441486 0.000000 0.000000
0.607953 -3.548420 0.540661 6.618899 0.000000 0.000000
0.796684 8.064234 0.375641 -20.538836 0.000000 0.000000
-0.242517 5.273641 1.055401 6.998089 0.000000 0.000000
0.551622 -4.291754 0.241132 -4.668488 0.000000 0.000000
-0.656373 -3.794193 -0.246354 -2.420219 0.000000 0.000000
1.447834 -7.130353 -0.698571 -6.086720 0.000000 0.000000
-1.313915 4.499256 -0.332140 1.371955 0.000000 0.000000
1.267305 15.764960 -1.139168 3.878435 0.000000 0.000000
0.817945 4.162757 1.495537 -3.512786 0.000000 0.000000
-0.079884 -10.008813 -0.702944 -0.213900 0.000000 0.000000
0.495348 -15.182923 -1.089807 5.545662 0.000000 0.000000
-0.457503 7.914448 -1.122348 -11.777580 0.000000 0.000000
0.585940 -1.786249 -0.528518 -9.102794 0.000000 0.000000
-0.012108 4.329246 -0.869671 1.174636 0.000000 0.000000
0.699066 3.716395 -0.150697 4.849109 0.000000 0.000000
-0.913391 -6.036762 -0.896094 9.480451 0.000000 0.000000
0.276270 3.170711 0.485113 -0.946046 0.000000 0.000000
0.453398 1.933000 -0.529356 -4.441453 0.000000 0.000000
0.797395 -7.845515 -0.022258 5.684609 0.000000 0.000000
-0.226335 -6.174226 0.796610 1.952391 0.000000 0.000000
0.859892 4.447001 -0.127875 3.564883 0.000000 0.000000
0.302918 3.857555 -0.686814 4.267174 0.000000 0.000000
0.016241 -5.863277 0.398657 15.243843 0.000000 0.000000
0.125675 -4.434561 -0.717177 13.636220 0.000000 0.000000
-0.530332 3.896898 -1.110298 18.396375 0.000000 0.000000
0.205457 1.926470 0.613570 2.580658 0.000000 0.000000
0.132776 12.637509 -0.297394 13.547277 0.000000 0.000000
0.828856 14.816726 -0.149665 -3.385706 0.000000 0.000000
0.398681 5.412756 0.044615 -2.647315 0.000000 0.000000
0.997610 -3.988839 0.717770 17.850419 0.000000 0.000000
0.187139 1.230923 -0.230269 8.984540 0.000000 0.000000
0.373764 -3.871320 0.837926 -6.836084 0.000000 0.000000
1.218859 13.421554 0.043533 2.341580 0.000000 0.000000
-0.633069 4.542232 0.037187 5.438017 0.000000 0.000000
0.827705 -8.808156 -0.395276 1.736148 0.000000 0.000000
0.440869 -8.370317 0.179822 -3.666636 0.000000 0.000000
-0.435814 10.734267 -0.187702 0.161124 0.000000 0.000000
-0.091048 10.123217 -0.400405 1.833185 0.000000 0.000000
-0.263224 8.642752 -0.297370 -4.697662 0.000000 0.000000
0.268696 8.218839 0.394989 -11.077485 0.000000 0.000000
-1.817758 -0.716958 0.767210 -5.034226 0.000000 0.000000
0.329695 -2.422151 0.378246 7.743676 0.000000 0.000000
-0.405593 -2.669197 0.264447 -10.037954 0.000000 0.000000
-0.487324 3.375391 0.395796 11.303412 0.000000 0.000000
1.045955 -4.254531 0.342185 12.026448 0.000000 0.000000
-0.466462 -1.799779 -0.217203 6.307695 0.000000 0.000000
0.600508 7.238894 0.292647 -3.055182 0.000000 0.000000
-0.018836 -8.248016 0.426835 2.137149 0.000000 0.000000
0.377693 -2.209002 -0.845603 8.869384 0.000000 0.000000
-0.520312 -1.631552 0.482724 -4.990848 0.000000 0.000000
0.646691 -9.044361 0.028325 0.221130 0.000000 0.000000
-0.661942 2.274303 -0.362717 3.860688 0.000000 0.000000
-0.221031 -4.179345 0.250451 4.637027 0.000000 0.000000
-0.605233 2.329977 -0.484957 9.420630 0.000000 0.000000
1.369820 12.619375 -0.012815 4.116434 0.000000 0.000000
0.345576 -5.236840 0.230705 0.435592 0.000000 0.000000
0.857669 -2.653861 0.561464 10.695976 0.000000 0.000000
-0.012992 -4.894679 0.733962 8.770397 0.000000 0.000000
-0.159313 -5.507624 -0.185191 -10.595847 0.000000 0.000000
0.649744 0.962128 0.437876 -0.316110 0.000000 0.000000
-0.237653 3.675542 0.059853 -6.726802 0.000000 0.000000
0.042311 9.078991 0.050665 1.764446 0.000000 0.000000
0.166401 7.616120 0.273080 -2.590380 0.000000 0.000000
0.003839 7.597560 0.465075 3.209423 0.000000 0.000000
-0.630830 4.064312 -0.242861 5.819806 0.000000 0.000000
0.313226 4.807473 0.168212 4.792521 0.000000 0.000000
0.017285 6.506345 -0.602218 4.539091 0.000000 0.000000
-0.454460 3.732281 0.567312 4.351037 0.000000 0.000000
0.701448 -3.400511 -0.905103 -8.976334 0.000000 0.000000
0.067960 10.452721 0.218894 -7.195989 0.000000 0.000000
0.177768 -8.084644 -1.455318 8.603315 0.000000 0.000000
0.503297 -1.552767 -0.100382 16.801895 0.000000 0.000000
-0.845539 -3.951070 0.286260 -10.941260 0.000000 0.000000
1.774867 2.314910 0.198469 -3.460867 0.000000 0.000000
-0.045559 1.128332 -0.983049 -1.360709 0.000000 0.000000
0.974640 -17.788788 -0.511940 2.966600 0.000000 0.000000
0.514084 -8.346875 0.498621 -0.891739 0.000000 0.000000
0.126252 -2.196094 1.776546 -8.608026 0.000000 0.000000
0.258378 -2.114986 -0.428933 4.626303 0.000000 0.000000
0.415264 -0.501909 1.270820 -3.066117 0.000000 0.000000
0.432074 3.167749 0.913076 8.218425 0.000000 0.000000
-0.281334 4.695450 -0.116946 -22.702468 0.000000 0.000000
-0.067702 6.402392 0.752675 -3.880241 0.000000 0.000000
1.325281 -2.541564 -1.112214 8.602029 0.000000 0.000000
0.164742 2.746962 0.339313 16.879900 0.000000 0.000000
-0.286776 7.507740 -0.360199 -6.942350 0.000000 0.000000
1.249906 11.453185 -0.318150 -0.914349 0.000000 0.000000
0.328957 4.004461 -0.301267 9.410288 0.000000 0.000000
-0.480389 14.751159 -0.387944 7.479386 0.000000 0.000000
-0.802799 0.501921 -0.836743 3.437975 0.000000 0.000000
0.616169 7.329455 -0.796908 8.780920 0.000000 0.000000
1.518931 6.472168 0.465341 -9.263482 0.000000 0.000000
-0.549698 -6.511922 0.493133 6.473395 0.000000 0.000000
-0.487447 -0.751412 -0.103029 3.734915 0.000000 0.000000
-0.581077 2.426809 -0.843856 4.439292 0.000000 0.000000
-0.153318 -11.913021 -1.011727 -2.510099 0.000000 0.000000
-0.080633 -0.872546 0.869780 -10.725974 0.000000 0.000000
-0.584528 -2.566405 0.519629 -1.370653 0.000000 0.000000
-1.596616 -0.002071 1.796269 4.780511 0.000000 0.000000
0.116602 9.291443 0.221939 -9.547498 0.000000 0.000000
-0.523353 -6.094120 -0.433097 1.710350 0.000000 0.000000
0.265140 -8.355587 -1.160237 -4.570082 0.000000 0.000000
-0.204745 -5.931305 -0.510612 -2.597823 0.000000 0.000000
-0.511331 -3.268784 -0.343158 1.471090 0.000000 0.000000
-1.498397 -3.877328 1.039913 6.604613 0.000000 0.000000
-0.657191 -2.892622 -0.930478 -1.827390 0.000000 0.000000
-0.183113 11.238792 0.963735 -13.199154 0.000000 0.000000
0.398071 1.876421 1.059829 -0.505504 0.000000 0.000000
-0.127705 -7.567364 -0.559299 5.044274 0.000000 0.000000
-0.870308 -12.673685 -0.593829 3.553314 0.000000 0.000000
-0.100205 7.865083 0.230332 -3.564000 0.000000 0.000000
1.104630 8.550899 -0.098310 1.606303 0.000000 0.000000
-0.017981 0.066008 0.022293 18.723977 0.000000 0.000000
-1.134609 4.120992 -0.270884 11.643812 0.000000 0.000000
0.851352 -3.597487 0.591421 7.509413 0.000000 0.000000
0.368815 2.739805 0.148017 -3.868130 0.000000 0.000000
-0.125810 -6.788804 -0.573103 13.308807 0.000000 0.000000
0.206728 5.988990 -1.083825 -10.179233 0.000000 0.000000
-0.495726 2.510201 -0.111606 -0.381066 0.000000 0.000000
-0.561191 1.332929 0.144964 0.746508 0.000000 0.000000
0.173826 -19.056595 -0.709415 0.614690 0.000000 0.000000
1.027280 -10.047575 0.557053 -1.083411 0.000000 0.000000
-0.246151 2.124609 0.158712 -7.422490 0.000000 0.000000
1.626495 -1.993764 0.317424 6.819410 0.000000 0.000000
-0.072916 1.384129 0.109336 -1.443147 0.000000 0.000000
0.483255 0.759606 0.524839 1.966699 0.000000 0.000000
0.731509 -0.159379 -0.415016 9.945087 0.000000 0.000000
-0.625745 8.869049 0.472766 1.162806 0.000000 0.000000
-0.409944 -14.336049 -0.332343 3.336639 0.000000 0.000000
-1.121292 12.441897 -0.741585 -3.888006 0.000000 0.000000
0.354723 0.163167 0.839028 6.529018 0.000000 0.000000
-0.110066 -0.768087 -0.847743 -12.069313 0.000000 0.000000
0.208684 8.298246 -0.580535 3.899729 0.000000 0.000000
-0.110389 -2.006653 0.058716 -0.970194 0.000000 0.000000
0.717064 10.912153 0.197043 4.704724 0.000000 0.000000
0.933103 -7.326726 0.482965 3.078421 0.000000 0.000000
0.550053 -7.518916 0.329596 -9.617241 0.000000 0.000000
-0.046745 -6.525365 -0.357336 -2.571370 0.000000 0.000000
-0.220762 11.601711 -0.474553 -1.969792 0.000000 0.000000
0.538492 5.491850 -0.539381 9.181190 0.000000 0.000000
1.724364 12.494296 0.271910 9.899743 0.000000 0.000000
-0.962806 0.237428 0.459201 -8.212686 0.000000 0.000000
0.227438 7.648398 -0.369106 4.368370 0.000000 0.000000
0.065961 -1.616337 0.592478 5.789766 0.000000 0.000000
-0.252144 -6.907392 -1.109222 1.849392 0.000000 0.000000
0.404803 6.747914 -1.019264 -3.604753 0.000000 0.000000
0.256795 1.166416 -0.068151 10.117862 0.000000 0.000000
0.484059 1.408308 0.240173 -5.435045 0.000000 0.000000
-0.273101 -6.610207 0.314327 12.211592 0.000000 0.000000
0.821148 2.868649 -0.623859 -7.853984 0.000000 0.000000
0.142904 -0.938338 -1.210562 -10.144074 0.000000 0.000000
0.059749 -7.361525 0.509522 -9.421496 0.000000 0.000000
0.305075 0.072510 0.322974 -4.205546 0.000000 0.000000
